ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
PRU,Prudential Financial,2025-05-20,103.91,104.43,103.05,103.17,1369300,-0.712154749302276,2.471282205292363,98.82533333333332,98.79764705882353,1841056.6666666667,1.3800000000000097,2025,5,2
PSX,Phillips 66,2025-04-02,119.62,120.8,119.17,120.65,2216600,0.0,0.0,120.65,120.65,2216600.0,1.6299999999999955,2025,4,2
PSX,Phillips 66,2025-04-03,114.23,115.51,103.72,104.23,6785500,-13.60961458765023,9.623450764262836,112.44,112.44,4501050.0,11.790000000000006,2025,4,2
PSX,Phillips 66,2025-04-04,99.82,100.54,93.04,96.09,6421200,-7.809651731747098,6.829492886559714,106.99000000000001,106.99000000000001,5141100.0,7.5,2025,4,2
PSX,Phillips 66,2025-04-07,92.82,99.23,90.44,93.93,5958300,-2.2478926006868525,6.08910742508443,103.72500000000001,103.72500000000001,5345400.0,8.790000000000006,2025,4,2
PSX,Phillips 66,2025-04-08,96.42,97.24,88.67,90.32,4682400,-3.8432875545619223,5.3542323614119045,101.04400000000001,101.04400000000001,5212800.0,8.569999999999993,2025,4,2
PSX,Phillips 66,2025-04-09,89.08,102.9,88.51,100.3,11450700,11.049601417183354,8.282148729782104,100.92,100.92,6252450.0,14.39,2025,4,2
PSX,Phillips 66,2025-04-10,97.39,98.33,91.11,94.32,4512400,-5.962113659022935,7.657780677658019,99.97714285714287,99.97714285714287,6003871.428571428,7.219999999999999,2025,4,2
PSX,Phillips 66,2025-04-11,94.05,95.58,90.93,94.7,3572000,0.402883799830375,7.203456446812188,99.3175,99.3175,5699887.5,4.6499999999999915,2025,4,2
PSX,Phillips 66,2025-04-14,97.0,97.41,93.5,95.13,2524000,0.4540654699049552,6.822464342323537,98.85222222222222,98.85222222222222,5347011.111111111,3.9099999999999966,2025,4,2
PSX,Phillips 66,2025-04-15,95.05,96.43,93.48,93.57,2347800,-1.6398612425102517,6.4367265040003785,98.324,98.324,5047090.0,2.950000000000003,2025,4,2
PSX,Phillips 66,2025-04-16,94.0,96.12,93.47,93.92,1951900,0.3740515122368372,6.160227365545491,97.92363636363638,97.92363636363638,4765709.090909091,2.6500000000000057,2025,4,2
PSX,Phillips 66,2025-04-17,95.16,97.53,95.02,96.38,2437300,2.6192504258943714,6.0278822020859515,97.795,97.795,4571675.0,2.510000000000005,2025,4,2
PSX,Phillips 66,2025-04-21,94.77,95.01,93.07,94.34,2326600,-2.1166217057480723,5.772502799290374,97.52923076923078,97.52923076923078,4398976.923076923,1.940000000000012,2025,4,2
PSX,Phillips 66,2025-04-22,96.65,98.52,95.74,98.13,2908600,4.01738393046427,5.753945367324107,97.57214285714285,97.57214285714285,4292521.428571428,2.780000000000001,2025,4,2
PSX,Phillips 66,2025-04-23,100.48,101.92,99.07,99.95,3055100,1.8546825639457938,5.604450889288997,97.73066666666666,97.73066666666666,4210026.666666667,2.8500000000000085,2025,4,2
PSX,Phillips 66,2025-04-24,100.72,102.17,99.91,101.81,2536800,1.8609304652326157,5.4646834627397425,97.985625,97.985625,4105450.0,2.260000000000005,2025,4,2
PSX,Phillips 66,2025-04-25,100.44,101.2,98.75,101.11,3056400,-0.6875552499754473,5.291437677976034,98.16941176470588,98.16941176470588,4043741.1764705884,2.450000000000003,2025,4,2
PSX,Phillips 66,2025-04-28,100.45,103.36,100.2,102.87,2295500,1.74067846899417,5.171016622857453,98.43055555555556,98.43055555555556,3946616.6666666665,3.1599999999999966,2025,4,2
PSX,Phillips 66,2025-04-29,101.46,103.44,101.46,103.09,1564400,0.21386215611937284,5.030211663105015,98.6757894736842,98.6757894736842,3821236.8421052634,1.980000000000004,2025,4,2
PSX,Phillips 66,2025-04-30,101.49,101.66,99.35,101.2,3211100,-1.8333495004365121,4.902585127638441,98.80199999999999,98.80199999999999,3790730.0,2.3100000000000023,2025,4,2
PSX,Phillips 66,2025-05-01,101.4,102.8,100.51,100.62,2608600,-0.5731225296442671,4.778619439048133,98.88857142857142,98.88857142857142,3734438.095238095,2.289999999999992,2025,5,2
PSX,Phillips 66,2025-05-02,102.35,104.54,100.54,104.2,2588700,3.557940767243091,4.75301037106834,99.13000000000001,99.13000000000001,3682359.090909091,4.0,2025,5,2
PSX,Phillips 66,2025-05-05,102.92,105.59,102.8,103.96,2710900,-0.2303262955854214,4.644220163699445,99.34,99.34,3640121.7391304346,2.7900000000000063,2025,5,2
PSX,Phillips 66,2025-05-06,104.25,105.25,102.48,102.49,2348500,-1.4140053866871864,4.545643431628568,99.47125,99.47125,3586304.1666666665,2.769999999999996,2025,5,2
PSX,Phillips 66,2025-05-07,102.57,103.42,101.95,102.65,1748000,0.1561127914918634,4.452342751186642,99.5984,99.5984,3512772.0,1.4699999999999989,2025,5,2
PSX,Phillips 66,2025-05-08,103.47,107.32,103.42,106.19,2679800,3.448611787627854,4.432194232686596,99.85192307692309,99.85192307692309,3480734.6153846155,3.8999999999999915,2025,5,2
PSX,Phillips 66,2025-05-09,107.55,108.11,106.38,107.87,2396800,1.582069874752808,4.362713386856707,100.14888888888889,100.14888888888889,3440588.888888889,1.730000000000004,2025,5,2
PSX,Phillips 66,2025-05-12,114.31,116.41,114.08,115.42,4529700,6.999165662371371,4.499051201258707,100.69428571428571,100.69428571428571,3479485.714285714,2.3299999999999983,2025,5,2
PSX,Phillips 66,2025-05-13,120.21,123.21,117.88,122.12,11117000,5.804886501472884,4.550166835470265,101.43310344827586,101.43310344827586,3742848.275862069,5.329999999999998,2025,5,2
PSX,Phillips 66,2025-05-14,120.69,122.4,120.44,121.27,3215900,-0.6960366852276519,4.473655627415327,102.09433333333332,102.09433333333332,3725283.3333333335,1.960000000000008,2025,5,2
PSX,Phillips 66,2025-05-15,119.65,121.58,119.28,121.34,2372000,0.05772243753608262,4.473616536917588,102.11733333333333,102.71516129032258,3730463.3333333335,2.299999999999997,2025,5,2
PSX,Phillips 66,2025-05-16,121.89,122.36,119.67,122.27,3242800,0.7664414043184379,3.645863436402666,102.71866666666666,103.32625,3612373.3333333335,2.6899999999999977,2025,5,2
PSX,Phillips 66,2025-05-19,120.56,121.9,119.01,119.97,3770000,-1.8810828494315837,3.3206572149869578,103.51466666666667,103.83060606060606,3524000.0,2.8900000000000006,2025,5,2
PSX,Phillips 66,2025-05-20,120.09,120.72,118.41,118.71,2831700,-1.0502625656414146,3.2898765544401796,104.34066666666666,104.26823529411764,3419780.0,2.3100000000000023,2025,5,2
RTX,RTX,2025-04-02,129.61,131.9,129.46,131.37,3352900,0.0,0.0,131.37,131.37,3352900.0,2.4399999999999977,2025,4,2
RTX,RTX,2025-04-03,129.25,131.93,128.21,128.49,4605200,-2.192281342772319,1.5501770037430567,129.93,129.93,3979050.0,3.719999999999999,2025,4,2
RTX,RTX,2025-04-04,124.32,124.69,115.79,115.88,8526700,-9.81399330687214,5.151230522520827,125.24666666666667,125.24666666666667,5494933.333333333,8.899999999999991,2025,4,2
RTX,RTX,2025-04-07,112.4,118.32,110.77,115.76,8774800,-0.10355540214013666,4.635705263270262,122.875,122.875,6314900.0,7.549999999999997,2025,4,2
RTX,RTX,2025-04-08,121.37,122.32,117.12,118.85,8108600,2.66931582584657,4.75478367127776,122.07000000000001,122.07000000000001,6673640.0,5.199999999999989,2025,4,2
RTX,RTX,2025-04-09,117.43,127.21,116.59,126.72,6747400,6.621792175010521,5.491456371885195,122.84500000000001,122.84500000000001,6685933.333333333,10.61999999999999,2025,4,2
RTX,RTX,2025-04-10,125.22,127.57,122.12,125.38,6457800,-1.0574494949494977,5.017909214430309,123.20714285714287,123.20714285714287,6653342.857142857,5.449999999999989,2025,4,2
RTX,RTX,2025-04-11,124.48,127.6,123.33,126.55,3654100,0.9331631839208818,4.675330318453187,123.625,123.625,6278437.5,4.269999999999996,2025,4,2
RTX,RTX,2025-04-14,127.53,128.22,126.57,127.42,4099900,0.6874753062030854,4.387496577647946,124.04666666666668,124.04666666666668,6036377.777777778,1.6500000000000057,2025,4,2
RTX,RTX,2025-04-15,126.79,128.22,126.53,126.92,6315600,-0.3924030764401193,4.136814438387644,124.33399999999999,124.33399999999999,6064300.0,1.6899999999999977,2025,4,2
RTX,RTX,2025-04-16,128.18,128.46,126.73,127.53,5382800,0.48061771194453157,3.930956992554474,124.62454545454544,124.62454545454544,6002345.454545454,1.730000000000004,2025,4,2
RTX,RTX,2025-04-17,127.64,128.76,126.0,127.17,5228300,-0.2822865208186304,3.748101239162813,124.83666666666666,124.83666666666666,5937841.666666667,2.759999999999991,2025,4,2
RTX,RTX,2025-04-21,126.79,127.01,123.07,124.44,6397400,-2.146732719981131,3.6287543634198323,124.80615384615385,124.80615384615385,5973192.307692308,3.940000000000012,2025,4,2
RTX,RTX,2025-04-22,113.0,115.63,111.13,112.23,17094400,-9.811957569913206,4.306394294739682,123.90785714285714,123.90785714285714,6767564.285714285,4.5,2025,4,2
RTX,RTX,2025-04-23,115.81,120.98,115.72,118.68,10456300,5.7471264367816115,4.5035090889495,123.55933333333334,123.55933333333334,7013480.0,5.260000000000005,2025,4,2
RTX,RTX,2025-04-24,118.43,120.43,117.92,120.34,4512800,1.3987192450286454,4.378761933929647,123.358125,123.358125,6857187.5,2.510000000000005,2025,4,2
RTX,RTX,2025-04-25,121.09,123.83,120.78,123.55,6205900,2.6674422469669214,4.3067754191374155,123.36941176470589,123.36941176470589,6818876.470588235,3.049999999999997,2025,4,2
RTX,RTX,2025-04-28,124.25,124.63,122.03,123.14,5460100,-0.3318494536624821,4.178211063012281,123.35666666666667,123.35666666666667,6743388.888888889,2.5999999999999943,2025,4,2
RTX,RTX,2025-04-29,123.14,124.36,122.73,124.05,4313600,0.7389962644144847,4.067132591224207,123.39315789473683,123.39315789473683,6615505.263157895,1.6299999999999955,2025,4,2
RTX,RTX,2025-04-30,124.11,124.88,121.95,124.45,5674100,0.32245062474809005,3.960516857979714,123.446,123.446,6568435.0,2.9299999999999926,2025,4,2
RTX,RTX,2025-05-01,124.71,126.38,123.76,125.71,4820900,1.0124548011249423,3.869190664992774,123.55380952380953,123.55380952380953,6485219.047619048,2.6199999999999903,2025,5,2
RTX,RTX,2025-05-02,127.65,129.25,126.15,128.47,5002200,2.1955293930474946,3.8085181453635566,123.77727272727272,123.77727272727272,6417809.090909091,3.0999999999999943,2025,5,2
RTX,RTX,2025-05-05,128.27,128.33,126.57,126.88,3293300,-1.2376430295010534,3.729466711828731,123.91217391304347,123.91217391304347,6281960.869565218,1.7600000000000193,2025,5,2
RTX,RTX,2025-05-06,125.88,126.95,125.22,126.45,2596100,-0.3389029003783044,3.647866190699788,124.01791666666666,124.01791666666666,6128383.333333333,1.730000000000004,2025,5,2
RTX,RTX,2025-05-07,126.11,127.09,125.68,125.8,4029200,-0.5140371688414438,3.572052707847963,124.0892,124.0892,6044416.0,1.4099999999999966,2025,5,2
RTX,RTX,2025-05-08,126.28,128.79,125.8,126.95,4748300,0.9141494435612127,3.5056402367800716,124.19923076923077,124.19923076923077,5994565.384615385,2.989999999999995,2025,5,2
RTX,RTX,2025-05-09,127.13,127.13,124.35,126.95,4857600,0.0,3.437589872383784,124.30111111111111,124.30111111111111,5952455.555555556,2.780000000000001,2025,5,2
RTX,RTX,2025-05-12,128.16,129.06,125.69,128.82,4686400,1.4730208743599766,3.385876574375483,124.46249999999999,124.46249999999999,5907239.285714285,3.3700000000000045,2025,5,2
RTX,RTX,2025-05-13,129.25,130.28,128.72,128.98,4334700,0.12420431609998182,3.3249622487578008,124.61827586206896,124.61827586206896,5853013.793103448,1.5600000000000023,2025,5,2
RTX,RTX,2025-05-14,129.74,130.09,127.39,129.05,4843600,0.054271980151978295,3.267152290347051,124.766,124.766,5819366.666666667,2.700000000000003,2025,5,2
RTX,RTX,2025-05-15,130.18,133.84,129.99,133.71,6772200,3.6110034870205316,3.333233081870049,124.84400000000001,125.05451612903227,5933343.333333333,3.8499999999999943,2025,5,2
RTX,RTX,2025-05-16,133.9,134.58,132.69,133.67,4776000,-0.029915488744312664,3.304894552107699,125.01666666666667,125.32375,5939036.666666667,1.8900000000000148,2025,5,2
RTX,RTX,2025-05-19,134.07,135.88,133.39,135.37,5180800,1.2717887334480564,2.7153583793517493,125.66633333333333,125.6281818181818,5827506.666666667,2.490000000000009,2025,5,2
RTX,RTX,2025-05-20,134.57,135.91,134.08,135.35,4998600,-0.01477432222797535,2.7146631783660453,126.31933333333333,125.91411764705882,5701633.333333333,1.829999999999984,2025,5,2
SNEX,StoneX,2025-04-02,75.22,79.25,75.13,78.81,285500,0.0,0.0,78.81,78.81,285500.0,4.1200000000000045,2025,4,2
SNEX,StoneX,2025-04-03,73.63,75.63,73.19,74.22,459800,-5.824133993148082,4.118284641094094,76.515,76.515,372650.0,2.4399999999999977,2025,4,2
SNEX,StoneX,2025-04-04,69.61,71.89,67.4,69.59,659200,-6.238210724871996,3.4882485900951825,74.20666666666666,74.20666666666666,468166.6666666667,4.489999999999995,2025,4,2
SNEX,StoneX,2025-04-07,65.81,72.11,65.0,70.21,636600,0.8909326052593625,3.7607383396030554,73.2075,73.2075,510275.0,7.109999999999999,2025,4,2
SNEX,StoneX,2025-04-08,73.51,75.0,68.74,69.85,504900,-0.5127474718701032,3.4127907808438236,72.536,72.536,509200.0,6.260000000000005,2025,4,2
SNEX,StoneX,2025-04-09,68.37,77.45,68.37,76.23,505400,9.133858267716551,5.589916661548709,73.15166666666666,73.15166666666666,508566.6666666667,9.079999999999998,2025,4,2
SNEX,StoneX,2025-04-10,74.12,75.61,71.17,73.98,487600,-2.9515938606847696,5.191456870787574,73.27,73.27,505571.4285714286,4.439999999999998,2025,4,2
SNEX,StoneX,2025-04-11,73.89,76.05,72.01,75.55,306800,2.122195187888609,4.915103105751582,73.555,73.555,480725.0,4.039999999999992,2025,4,2
SNEX,StoneX,2025-04-14,77.2,79.94,76.37,79.1,357600,4.698874917273326,4.9043543626751775,74.1711111111111,74.1711111111111,467044.44444444444,3.569999999999993,2025,4,2
SNEX,StoneX,2025-04-15,79.12,80.56,78.89,79.15,285500,0.0632111251580422,4.6239447841088435,74.66900000000001,74.66900000000001,448890.0,1.6700000000000017,2025,4,2
SNEX,StoneX,2025-04-16,78.37,80.21,78.01,79.26,437800,0.13897662665824312,4.386659193435775,75.08636363636364,75.08636363636364,447881.8181818182,2.1999999999999886,2025,4,2
SNEX,StoneX,2025-04-17,79.19,80.89,78.51,80.29,411400,1.2995205652283637,4.195927034100994,75.52,75.52,444841.6666666667,2.3799999999999955,2025,4,2
SNEX,StoneX,2025-04-21,79.86,80.02,78.0,78.34,354400,-2.428695977083077,4.084663268103303,75.73692307692308,75.73692307692308,437884.6153846154,2.019999999999996,2025,4,2
SNEX,StoneX,2025-04-22,79.98,82.62,78.75,81.97,438500,4.633648200153172,4.11275688507606,76.18214285714285,76.18214285714285,437928.5714285714,3.8700000000000045,2025,4,2
SNEX,StoneX,2025-04-23,84.22,86.83,83.41,83.79,547800,2.220324508966704,3.9921852296556466,76.68933333333332,76.68933333333332,445253.3333333333,3.4200000000000017,2025,4,2
SNEX,StoneX,2025-04-24,83.63,86.53,82.72,85.99,373300,2.6256116481680256,3.89383402039848,77.270625,77.270625,440756.25,3.8100000000000023,2025,4,2
SNEX,StoneX,2025-04-25,86.17,88.07,85.53,87.61,408000,1.8839399930224499,3.782690030270097,77.87882352941176,77.87882352941176,438829.4117647059,2.539999999999992,2025,4,2
SNEX,StoneX,2025-04-28,88.1,88.84,86.5,87.75,464600,0.15979910969067523,3.671887752198663,78.42722222222223,78.42722222222223,440261.1111111111,2.3400000000000034,2025,4,2
SNEX,StoneX,2025-04-29,87.57,89.93,86.68,89.73,418000,2.2564102564102613,3.587132431242923,79.0221052631579,79.0221052631579,439089.4736842105,3.25,2025,4,2
SNEX,StoneX,2025-04-30,87.91,89.39,86.28,88.57,414700,-1.2927671904602815,3.521091806224752,79.4995,79.4995,437870.0,3.1099999999999994,2025,4,2
SNEX,StoneX,2025-05-01,88.75,91.43,87.91,89.94,434600,1.5467991419216491,3.4375861441657385,79.99666666666667,79.99666666666667,437714.28571428574,3.5200000000000102,2025,5,2
SNEX,StoneX,2025-05-02,91.65,93.33,90.83,92.81,415100,3.1910162330442566,3.3969545267849184,80.57909090909091,80.57909090909091,436686.36363636365,2.5,2025,5,2
SNEX,StoneX,2025-05-05,91.98,94.9,90.84,92.43,456000,-0.4094386380777884,3.3284328194511237,81.09434782608696,81.09434782608696,437526.0869565217,4.060000000000002,2025,5,2
SNEX,StoneX,2025-05-06,90.83,93.57,90.0,93.41,388800,1.0602618197554794,3.2558948781559818,81.6075,81.6075,435495.8333333333,3.569999999999993,2025,5,2
SNEX,StoneX,2025-05-07,93.33,95.41,93.28,94.15,708400,0.7922064018841762,3.1873480942046064,82.1092,82.1092,446412.0,2.1299999999999955,2025,5,2
SNEX,StoneX,2025-05-08,95.01,97.17,87.67,87.81,975800,-6.733935209771643,3.451690612275427,82.32846153846154,82.32846153846154,466773.07692307694,9.5,2025,5,2
SNEX,StoneX,2025-05-09,88.26,89.63,87.06,88.63,514300,0.9338344152146603,3.385817411153101,82.56185185185186,82.56185185185186,468533.3333333333,2.569999999999993,2025,5,2
SNEX,StoneX,2025-05-12,91.91,92.98,87.68,87.93,487000,-0.7898002933543818,3.331332038830944,82.75357142857142,82.75357142857142,469192.85714285716,5.299999999999997,2025,5,2
SNEX,StoneX,2025-05-13,88.54,90.91,88.35,89.16,316900,1.398839986352769,3.2760911429078394,82.9744827586207,82.9744827586207,463941.3793103448,2.5600000000000023,2025,5,2
SNEX,StoneX,2025-05-14,89.34,89.82,87.6,87.62,320000,-1.727231942575137,3.244197022304294,83.12933333333334,83.12933333333334,459143.3333333333,2.219999999999999,2025,5,2
SNEX,StoneX,2025-05-15,87.75,88.1,86.39,86.58,250300,-1.1869436201780488,3.2565173763965873,83.38833333333334,83.24064516129032,457970.0,1.7099999999999937,2025,5,2
SNEX,StoneX,2025-05-16,86.25,88.27,84.83,87.52,504800,1.0857010857010831,3.0408855713706484,83.83166666666666,83.374375,459470.0,3.4399999999999977,2025,5,2
SNEX,StoneX,2025-05-19,86.36,89.19,86.06,88.6,274700,1.234003656307128,2.7543678108132257,84.46533333333333,83.53272727272727,446653.3333333333,3.1299999999999955,2025,5,2
SNEX,StoneX,2025-05-20,88.27,89.35,87.5,88.15,213700,-0.5079006772008902,2.765373923314903,85.06333333333333,83.66852941176471,432556.6666666667,1.8499999999999943,2025,5,2
SNX,TD Synnex,2025-04-02,103.4,106.01,102.9,105.66,1161600,0.0,0.0,105.66,105.66,1161600.0,3.1099999999999994,2025,4,2
SNX,TD Synnex,2025-04-03,99.36,100.93,96.46,98.46,2035000,-6.814310051107328,4.818444846245641,102.06,102.06,1598300.0,4.470000000000013,2025,4,2
SNX,TD Synnex,2025-04-04,95.02,98.14,93.5,94.83,2372900,-3.686776355880556,3.410977581908181,99.64999999999999,99.64999999999999,1856500.0,4.640000000000001,2025,4,2
SNX,TD Synnex,2025-04-07,92.02,99.59,91.29,97.4,2125100,2.710112833491519,4.171212279239215,99.0875,99.0875,1923650.0,8.299999999999997,2025,4,2
SNX,TD Synnex,2025-04-08,101.07,101.58,95.16,96.29,1891200,-1.1396303901437366,3.6304088246442716,98.52799999999999,98.52799999999999,1917160.0,6.420000000000002,2025,4,2
SNX,TD Synnex,2025-04-09,95.72,108.11,95.16,105.51,2358700,9.575241458095334,5.661918398651025,99.69166666666666,99.69166666666666,1990750.0,12.950000000000003,2025,4,2
SNX,TD Synnex,2025-04-10,103.31,104.67,99.89,100.81,1461500,-4.454554070704201,5.448627863313248,99.85142857142857,99.85142857142857,1915142.857142857,4.780000000000001,2025,4,2
SNX,TD Synnex,2025-04-11,101.04,102.51,98.17,101.36,1697000,0.5455807955559936,5.05914424878771,100.04,100.04,1887875.0,4.340000000000003,2025,4,2
SNX,TD Synnex,2025-04-14,104.15,104.39,101.59,102.45,1036600,1.0753749013417555,4.758158867740691,100.30777777777777,100.30777777777777,1793288.888888889,2.799999999999997,2025,4,2
SNX,TD Synnex,2025-04-15,102.83,103.7,102.0,102.56,1104200,0.10736944851146846,4.487404927000885,100.533,100.533,1724380.0,1.7000000000000028,2025,4,2
SNX,TD Synnex,2025-04-16,101.83,104.93,101.41,103.58,1120000,0.9945397815912598,4.272542719550735,100.81,100.81,1669436.3636363635,3.5200000000000102,2025,4,2
SNX,TD Synnex,2025-04-17,103.52,106.73,103.52,105.06,1051400,1.4288472678123227,4.097510415278838,101.16416666666667,101.16416666666667,1617933.3333333333,3.210000000000008,2025,4,2
