ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
ACI,Albertsons,2021-11-29,24.4,24.8,23.99,24.21,1159900,-0.8193363375665681,3.3618170900047994,23.494999999999997,23.494999999999997,1133685.0,0.8100000000000023,2021,11,4
ACI,Albertsons,2021-11-30,24.03,24.65,23.8,24.05,980200,-0.6608839322593975,3.2880656326944906,23.521428571428572,23.521428571428572,1126376.1904761905,0.8499999999999979,2021,11,4
ACI,Albertsons,2021-12-01,24.19,24.5,23.31,23.4,882000,-2.7027027027027115,3.2820765267728795,23.51590909090909,23.51590909090909,1115268.1818181819,1.1900000000000013,2021,12,4
ACI,Albertsons,2021-12-02,23.62,24.66,23.41,24.59,1238100,5.085470085470091,3.353087617930295,23.562608695652177,23.562608695652177,1120608.6956521738,1.25,2021,12,4
ACI,Albertsons,2021-12-03,24.61,24.89,24.15,24.39,1581000,-0.8133387555917011,3.2918528608678086,23.597083333333334,23.597083333333334,1139791.6666666667,0.740000000000002,2021,12,4
ACI,Albertsons,2021-12-06,24.33,25.4,23.99,25.15,1786000,3.116031160311595,3.2637675166799256,23.659200000000002,23.659200000000002,1165640.0,1.4100000000000001,2021,12,4
ACI,Albertsons,2021-12-07,25.41,25.86,24.29,24.49,1607400,-2.6242544731610344,3.261041510205073,23.691153846153846,23.691153846153846,1182630.7692307692,1.5700000000000003,2021,12,4
ACI,Albertsons,2021-12-08,24.43,24.47,21.2,21.76,3964200,-11.14740710494078,3.906064536920619,23.61962962962963,23.61962962962963,1285651.851851852,3.2699999999999996,2021,12,4
ACI,Albertsons,2021-12-09,20.92,21.11,20.7,20.85,5116000,-4.181985294117648,3.916637353536718,23.520714285714288,23.520714285714288,1422450.0,0.41000000000000014,2021,12,4
ACI,Albertsons,2021-12-10,20.92,21.26,20.68,20.98,2021500,0.6235011990407626,3.848249284035391,23.433103448275862,23.433103448275862,1443106.896551724,0.5800000000000018,2021,12,4
ACI,Albertsons,2021-12-13,20.99,21.83,20.77,21.4,2527300,2.001906577693032,3.799850034148728,23.365333333333336,23.365333333333336,1479246.6666666667,1.0599999999999987,2021,12,4
ACI,Albertsons,2021-12-14,21.31,21.37,20.31,20.67,3560400,-3.4112149532710134,3.8510802520867564,23.329666666666665,23.278387096774193,1563270.0,1.0600000000000023,2021,12,4
ACI,Albertsons,2021-12-15,20.7,20.86,20.09,20.59,2683900,-0.38703434929850916,3.8501059888960993,23.296,23.194375,1622876.6666666667,0.7699999999999996,2021,12,4
ACI,Albertsons,2021-12-16,20.72,21.21,20.62,20.93,1515300,1.6512870325400675,3.290098975220977,23.196666666666665,23.125757575757575,1552830.0,0.5899999999999999,2021,12,4
ACI,Albertsons,2021-12-17,21.07,21.24,20.82,21.07,2832000,0.6688963210702369,3.295238978103964,23.107333333333333,23.06529411764706,1603130.0,0.41999999999999815,2021,12,4
ACI,Albertsons,2021-12-20,20.85,21.41,20.47,20.51,1306900,-2.6578073089700935,3.320625036909911,22.998333333333335,22.992285714285714,1610970.0,0.9400000000000013,2021,12,4
ACI,Albertsons,2021-12-21,20.68,20.74,20.33,20.39,1342900,-0.5850804485616821,3.247309651427373,22.918,22.92,1624893.3333333333,0.41000000000000014,2021,12,4
ACI,Albertsons,2021-12-22,20.46,20.74,20.21,20.36,1324300,-0.1471309465424283,3.2351243726020704,22.82766666666667,22.85081081081081,1614590.0,0.5299999999999976,2021,12,4
ACI,Albertsons,2021-12-23,20.5,20.88,20.35,20.43,1229300,0.3438113948919464,3.23078019046186,22.733666666666668,22.787105263157894,1615913.3333333333,0.5299999999999976,2021,12,4
ACI,Albertsons,2021-12-27,20.53,20.59,20.03,20.19,1422900,-1.1747430249632815,3.2037548202638018,22.616666666666667,22.72051282051282,1638136.6666666667,0.5599999999999987,2021,12,4
ACI,Albertsons,2021-12-28,20.25,20.42,19.91,20.38,2193800,0.9410599306587306,3.202629328624752,22.498,22.662,1683326.6666666667,0.5100000000000016,2021,12,4
ACI,Albertsons,2021-12-29,20.4,21.03,20.12,20.53,1411600,0.7360157016683128,3.2101990509873146,22.389333333333333,22.61,1701906.6666666667,0.9100000000000001,2021,12,4
ACI,Albertsons,2021-12-30,20.78,20.88,20.57,20.62,986800,0.4383828543594732,3.192280957231331,22.302666666666667,22.562619047619048,1690523.3333333333,0.3099999999999987,2021,12,4
ADM,Archer Daniels Midland,2021-11-01,57.16,57.26,56.22,56.36,3187300,0.0,0.0,56.36,56.36,3187300.0,1.0399999999999991,2021,11,4
ADM,Archer Daniels Midland,2021-11-02,56.37,56.43,55.95,56.15,2782100,-0.37260468417317394,0.2634712988807232,56.254999999999995,56.254999999999995,2984700.0,0.4799999999999969,2021,11,4
ADM,Archer Daniels Midland,2021-11-03,55.82,57.51,55.45,57.51,4029100,2.4220837043633114,1.5174324208253203,56.673333333333325,56.673333333333325,3332833.3333333335,2.059999999999995,2021,11,4
ADM,Archer Daniels Midland,2021-11-04,57.54,57.76,56.72,56.91,2174600,-1.0432968179447077,1.5100431909843706,56.7325,56.7325,3043275.0,1.0399999999999991,2021,11,4
ADM,Archer Daniels Midland,2021-11-05,57.32,57.67,56.69,57.14,2371500,0.4041468986118503,1.309515277980391,56.814,56.814,2908920.0,0.980000000000004,2021,11,4
ADM,Archer Daniels Midland,2021-11-08,57.37,57.7,56.38,56.53,2563200,-1.0675533776688824,1.2943889963252089,56.76666666666667,56.76666666666667,2851300.0,1.3200000000000003,2021,11,4
ADM,Archer Daniels Midland,2021-11-09,56.57,57.13,56.22,57.09,1839200,0.990624447196183,1.2331625994988098,56.81285714285714,56.81285714285714,2706714.285714286,0.9100000000000037,2021,11,4
ADM,Archer Daniels Midland,2021-11-10,57.32,58.02,56.99,57.94,2792900,1.488877211420554,1.2305186389348508,56.95375,56.95375,2717487.5,1.0300000000000011,2021,11,4
ADM,Archer Daniels Midland,2021-11-11,58.03,58.76,57.9,58.6,1797800,1.1391094235416013,1.180510415257299,57.13666666666667,57.13666666666667,2615300.0,0.8599999999999994,2021,11,4
ADM,Archer Daniels Midland,2021-11-12,58.71,58.79,57.77,58.42,1510300,-0.30716723549488006,1.1378087600851066,57.265,57.265,2504800.0,1.019999999999996,2021,11,4
ADM,Archer Daniels Midland,2021-11-15,58.86,59.35,58.37,59.32,2027600,1.540568298527899,1.136085615845945,57.45181818181818,57.45181818181818,2461418.1818181816,0.980000000000004,2021,11,4
ADM,Archer Daniels Midland,2021-11-16,59.46,59.55,58.8,59.16,1983300,-0.2697235333782935,1.1041886207487692,57.594166666666666,57.594166666666666,2421575.0,0.75,2021,11,4
ADM,Archer Daniels Midland,2021-11-17,58.97,59.03,58.4,58.5,1937400,-1.1156186612576007,1.1387573388474517,57.66384615384615,57.66384615384615,2384330.769230769,0.6300000000000026,2021,11,4
ADM,Archer Daniels Midland,2021-11-18,58.57,59.64,58.27,59.33,2630200,1.4188034188034158,1.134699215659561,57.78285714285715,57.78285714285715,2401892.8571428573,1.3699999999999974,2021,11,4
ADM,Archer Daniels Midland,2021-11-19,59.34,59.52,57.93,58.22,4874300,-1.870891623124894,1.2374888021512027,57.812,57.812,2566720.0,1.5900000000000034,2021,11,4
ADM,Archer Daniels Midland,2021-11-22,58.24,59.6,58.15,59.18,2553200,1.648917897629682,1.2474844494843358,57.8975,57.8975,2565875.0,1.4500000000000028,2021,11,4
ADM,Archer Daniels Midland,2021-11-23,59.22,59.68,58.72,59.47,2475900,0.49003041568097183,1.2086354381578652,57.99,57.99,2560582.3529411764,0.9600000000000009,2021,11,4
ADM,Archer Daniels Midland,2021-11-24,59.47,59.56,58.84,59.09,3321900,-0.6389776357827399,1.1942842053277436,58.05111111111111,58.05111111111111,2602877.777777778,0.7199999999999989,2021,11,4
ADM,Archer Daniels Midland,2021-11-26,57.85,57.86,56.92,57.38,2181800,-2.893890675241159,1.3688968086370723,58.01578947368421,58.01578947368421,2580715.789473684,0.9399999999999977,2021,11,4
ADM,Archer Daniels Midland,2021-11-29,57.98,58.24,57.3,57.75,2149900,0.6448239804809993,1.3378765261349512,58.0025,58.0025,2559175.0,0.9400000000000048,2021,11,4
ADM,Archer Daniels Midland,2021-11-30,56.85,57.03,55.42,55.43,4786100,-4.017316017316018,1.587337286856046,57.88,57.88,2665219.0476190476,1.6099999999999994,2021,11,4
ADM,Archer Daniels Midland,2021-12-01,56.4,57.06,55.06,55.08,2172200,-0.6314270250766758,1.553747924729222,57.75272727272727,57.75272727272727,2642809.090909091,2.0,2021,12,4
ADM,Archer Daniels Midland,2021-12-02,55.29,56.11,55.12,55.6,2090700,0.9440813362382048,1.533342493904943,57.65913043478261,57.65913043478261,2618804.347826087,0.990000000000002,2021,12,4
ADM,Archer Daniels Midland,2021-12-03,55.89,56.61,55.3,55.71,2294700,0.197841726618704,1.5004756751241413,57.57791666666666,57.57791666666666,2605300.0,1.3100000000000023,2021,12,4
ADM,Archer Daniels Midland,2021-12-06,56.28,56.82,55.9,56.23,2565700,0.9334051337282283,1.4816610236496626,57.523999999999994,57.523999999999994,2603716.0,0.9200000000000017,2021,12,4
ADM,Archer Daniels Midland,2021-12-07,56.43,57.29,56.29,57.17,1685700,1.6717054952872221,1.4882244569939007,57.510384615384616,57.510384615384616,2568407.6923076925,1.0,2021,12,4
ADM,Archer Daniels Midland,2021-12-08,57.18,57.58,56.98,57.14,1983100,-0.05247507433969063,1.459501160191282,57.49666666666667,57.49666666666667,2546729.6296296297,0.6000000000000014,2021,12,4
ADM,Archer Daniels Midland,2021-12-09,56.85,56.87,56.17,56.38,2230900,-1.3300665033251626,1.4561541727587326,57.456785714285715,57.456785714285715,2535450.0,0.6999999999999957,2021,12,4
ADM,Archer Daniels Midland,2021-12-10,56.88,57.1,56.37,56.53,2663300,0.266051791415393,1.4306956509594668,57.424827586206895,57.424827586206895,2539858.620689655,0.730000000000004,2021,12,4
ADM,Archer Daniels Midland,2021-12-13,56.77,57.86,56.67,57.59,2888500,1.8751105607642,1.4460218631714399,57.43033333333334,57.43033333333334,2551480.0,1.1899999999999977,2021,12,4
ADM,Archer Daniels Midland,2021-12-14,57.61,58.55,57.47,57.78,2269600,0.3299183886091296,1.4466297953833072,57.47766666666667,57.44161290322581,2520890.0,1.0799999999999983,2021,12,4
ADM,Archer Daniels Midland,2021-12-15,57.77,58.11,57.05,57.99,1898200,0.3634475597092434,1.4446982791605942,57.539,57.45875,2491426.6666666665,1.0600000000000023,2021,12,4
ADM,Archer Daniels Midland,2021-12-16,58.23,59.56,58.15,58.96,2462400,1.6727021900327623,1.4095312995949698,57.58733333333334,57.50424242424243,2439203.3333333335,1.4100000000000037,2021,12,4
ADM,Archer Daniels Midland,2021-12-17,58.7,59.05,58.0,58.16,4944500,-1.356852103120767,1.4193736753595692,57.629,57.523529411764706,2531533.3333333335,1.0499999999999972,2021,12,4
ADM,Archer Daniels Midland,2021-12-20,57.66,57.66,56.17,57.22,2267800,-1.616231086657493,1.4511503001491968,57.63166666666667,57.514857142857146,2528076.6666666665,1.4899999999999949,2021,12,4
ADM,Archer Daniels Midland,2021-12-21,57.53,58.31,57.53,57.76,1958700,0.9437259699405787,1.4458661450882415,57.67266666666667,57.521666666666675,2507926.6666666665,0.7800000000000011,2021,12,4
ADM,Archer Daniels Midland,2021-12-22,57.78,58.11,57.38,57.58,1966300,-0.31163434903047044,1.4371677281954207,57.68899999999999,57.52324324324324,2512163.3333333335,0.7299999999999969,2021,12,4
ADM,Archer Daniels Midland,2021-12-23,57.74,58.56,57.67,58.31,2921100,1.267801319902751,1.4300237166277434,57.70133333333334,57.54394736842105,2516436.6666666665,0.8900000000000006,2021,12,4
ADM,Archer Daniels Midland,2021-12-27,58.4,58.89,58.14,58.87,1175900,0.9603841536614562,1.4256144412331242,57.71033333333333,57.577948717948715,2495706.6666666665,0.75,2021,12,4
ADM,Archer Daniels Midland,2021-12-28,58.81,59.68,58.81,59.63,1049900,1.2909801257007052,1.4425241689436414,57.75066666666667,57.62925,2480360.0,0.8699999999999974,2021,12,4
ADM,Archer Daniels Midland,2021-12-29,59.74,60.11,59.58,59.71,1038500,0.13416065738721833,1.4159795359450316,57.76366666666667,57.68,2447390.0,0.5300000000000011,2021,12,4
ADM,Archer Daniels Midland,2021-12-30,59.87,60.06,59.55,59.57,906900,-0.2344665885111381,1.415735407910648,57.77733333333333,57.724999999999994,2411510.0,0.5100000000000051,2021,12,4
AIG,AIG,2021-11-01,54.57,55.17,54.48,55.0,2732100,0.0,0.0,55.0,55.0,2732100.0,0.6900000000000048,2021,11,4
AIG,AIG,2021-11-02,54.83,55.17,54.65,54.81,3318100,-0.34545454545454135,0.24427325168262262,54.905,54.905,3025100.0,0.5200000000000031,2021,11,4
AIG,AIG,2021-11-03,54.56,56.48,54.53,55.82,4537700,1.8427294289363219,1.176374352054097,55.21,55.21,3529300.0,1.9499999999999957,2021,11,4
AIG,AIG,2021-11-04,55.47,55.59,54.51,55.19,4685900,-1.1286277319957052,1.2589434681639808,55.205,55.205,3818450.0,1.0800000000000054,2021,11,4
AIG,AIG,2021-11-05,56.66,57.15,53.65,53.88,6787500,-2.3736184091320807,1.5507154439198658,54.94,54.94,4412260.0,3.5,2021,11,4
AIG,AIG,2021-11-08,53.97,54.71,53.55,54.06,5118300,0.3340757238307344,1.4190945547032956,54.79333333333333,54.79333333333333,4529933.333333333,1.1600000000000037,2021,11,4
AIG,AIG,2021-11-09,53.73,54.4,53.25,53.7,3097700,-0.6659267480577126,1.3037008246678985,54.63714285714286,54.63714285714286,4325328.571428572,1.1499999999999986,2021,11,4
AIG,AIG,2021-11-10,53.59,54.27,53.27,53.79,3645500,0.1675977653631216,1.2199424845606275,54.53125,54.53125,4240350.0,1.0,2021,11,4
AIG,AIG,2021-11-11,53.74,54.18,53.71,53.79,3113300,0.0,1.1447255300000696,54.44888888888889,54.44888888888889,4115122.222222222,0.46999999999999886,2021,11,4
AIG,AIG,2021-11-12,53.69,53.97,53.09,53.19,3538100,-1.115448968209707,1.114117884516129,54.323,54.323,4057420.0,0.8799999999999955,2021,11,4
AIG,AIG,2021-11-15,53.36,53.54,52.88,53.09,3819900,-0.18800526414738544,1.0577931717865126,54.2109090909091,54.2109090909091,4035827.272727273,0.6599999999999966,2021,11,4
AIG,AIG,2021-11-16,53.41,53.62,52.24,52.26,3772300,-1.5633829346393018,1.0709492394602529,54.04833333333334,54.04833333333334,4013866.6666666665,1.3799999999999955,2021,11,4
AIG,AIG,2021-11-17,52.07,52.38,51.71,52.04,4567200,-0.4209720627631054,1.0253558963078553,53.893846153846155,53.893846153846155,4056430.769230769,0.6700000000000017,2021,11,4
AIG,AIG,2021-11-18,52.07,52.32,50.99,51.28,4568000,-1.4604150653343544,1.0236376379613559,53.707142857142856,53.707142857142856,4092971.4285714286,1.3299999999999983,2021,11,4
AIG,AIG,2021-11-19,50.44,50.91,50.0,50.22,4864300,-2.0670826833073366,1.0667425325311568,53.474666666666664,53.474666666666664,4144393.3333333335,0.9099999999999966,2021,11,4
AIG,AIG,2021-11-22,50.72,52.8,50.54,52.03,6027000,3.604141776184792,1.4718052276709916,53.384375,53.384375,4262056.25,2.259999999999998,2021,11,4
AIG,AIG,2021-11-23,52.59,54.23,52.57,53.83,7055100,3.4595425715933064,1.6965745427620267,53.41058823529412,53.41058823529412,4426352.94117647,1.6599999999999966,2021,11,4
AIG,AIG,2021-11-24,53.61,54.04,52.75,52.9,5072800,-1.7276611554895036,1.6893465556215086,53.382222222222225,53.382222222222225,4462266.666666667,1.2899999999999991,2021,11,4
AIG,AIG,2021-11-26,50.54,51.66,49.21,51.22,4009600,-3.175803402646502,1.7777998928424525,53.26842105263158,53.26842105263158,4438442.105263158,2.4499999999999957,2021,11,4
AIG,AIG,2021-11-29,51.87,51.96,50.2,50.22,4800300,-1.952362358453729,1.7666745454475163,53.116,53.116,4456535.0,1.759999999999998,2021,11,4
AIG,AIG,2021-11-30,49.64,49.64,47.85,48.07,10816400,-4.281162883313418,1.9152298826539604,52.87571428571429,52.87571428571429,4759385.714285715,1.7899999999999991,2021,11,4
AIG,AIG,2021-12-01,49.07,49.54,47.24,47.26,5845600,-1.685042646141049,1.88276905676261,52.62045454545455,52.62045454545455,4808759.090909091,2.299999999999997,2021,12,4
AIG,AIG,2021-12-02,47.7,49.58,47.7,49.31,6570900,4.33770630554381,2.115196879482553,52.47652173913043,52.47652173913043,4885373.9130434785,1.8799999999999955,2021,12,4
AIG,AIG,2021-12-03,49.27,49.52,48.49,48.73,5056200,-1.1762320016224,2.073973043966639,52.32041666666667,52.32041666666667,4892491.666666667,1.0300000000000011,2021,12,4
AIG,AIG,2021-12-06,49.53,50.71,49.43,50.05,6051100,2.7088036117381495,2.1282698085883878,52.2296,52.2296,4938836.0,1.2800000000000011,2021,12,4
AIG,AIG,2021-12-07,50.4,51.13,50.17,50.43,4852800,0.7592407592407644,2.0966864595636725,52.160384615384615,52.160384615384615,4935526.923076923,0.9600000000000009,2021,12,4
AIG,AIG,2021-12-08,50.6,50.86,50.07,50.23,4018600,-0.3965893317469817,2.0560345941429747,52.088888888888896,52.088888888888896,4901566.666666667,0.7899999999999991,2021,12,4
AIG,AIG,2021-12-09,49.94,50.59,49.78,50.09,3716400,-0.2787178976707017,2.0176124210129323,52.0175,52.0175,4859239.285714285,0.8100000000000023,2021,12,4
AIG,AIG,2021-12-10,50.34,50.44,49.47,49.7,4023500,-0.7785985226592145,1.9831345335743815,51.937586206896555,51.937586206896555,4830420.689655173,0.9699999999999989,2021,12,4
AIG,AIG,2021-12-13,49.6,49.63,48.66,49.2,4304600,-1.0060362173038229,1.9525486985840625,51.846333333333334,51.846333333333334,4812893.333333333,0.970000000000006,2021,12,4
AIG,AIG,2021-12-14,49.12,50.34,49.03,49.95,5066200,1.524390243902439,1.9816553129675234,51.678,51.78516129032258,4890696.666666667,1.3100000000000023,2021,12,4
AIG,AIG,2021-12-15,50.17,50.17,49.14,49.97,4523900,0.040040040040032074,1.9826109589118917,51.516666666666666,51.7284375,4930890.0,1.0300000000000011,2021,12,4
AIG,AIG,2021-12-16,50.49,51.31,50.21,50.81,6340200,1.6810086051631048,1.976826985075225,51.34966666666666,51.700606060606056,4990973.333333333,1.1000000000000014,2021,12,4
AIG,AIG,2021-12-17,50.63,50.68,49.22,49.74,11164300,-2.105884668372368,1.9989795359390998,51.168,51.642941176470586,5206920.0,1.4600000000000009,2021,12,4
AIG,AIG,2021-12-20,48.91,48.92,47.66,48.64,4458400,-2.2114997989545664,1.993466835309681,50.99333333333333,51.55714285714286,5129283.333333333,1.2600000000000051,2021,12,4
AIG,AIG,2021-12-21,49.28,51.11,49.26,50.69,6431000,4.214638157894731,2.156681517789187,50.881,51.533055555555556,5173040.0,1.8500000000000014,2021,12,4
AIG,AIG,2021-12-22,50.56,51.13,50.47,50.81,4694000,0.23673308344842092,2.1561380578479437,50.784666666666666,51.513513513513516,5226250.0,0.6600000000000037,2021,12,4
AIG,AIG,2021-12-23,51.12,52.17,51.11,52.0,3980700,2.342058649872068,2.2036227787532687,50.725,51.526315789473685,5237423.333333333,1.0600000000000023,2021,12,4
AIG,AIG,2021-12-27,52.08,52.43,51.72,52.3,2079300,0.5769230769230715,2.206944911557546,50.675333333333334,51.54615384615384,5202956.666666667,0.7100000000000009,2021,12,4
AIG,AIG,2021-12-28,52.2,52.95,52.03,52.09,2449500,-0.4015296367112692,2.19912050084246,50.63866666666667,51.559749999999994,5166670.0,0.9200000000000017,2021,12,4
AIG,AIG,2021-12-29,52.06,52.52,51.99,52.19,1977500,0.1919754271453145,2.1993709915647774,50.608666666666664,51.57512195121951,5105256.666666667,0.5300000000000011,2021,12,4
AIG,AIG,2021-12-30,52.3,52.71,52.13,52.16,2144300,-0.057482276298143585,2.180358020952274,50.605333333333334,51.58904761904761,5050990.0,0.5799999999999983,2021,12,4
ALL,Allstate,2021-11-01,112.46,113.27,111.09,111.85,2072200,0.0,0.0,111.85,111.85,2072200.0,2.1799999999999926,2021,11,4
ALL,Allstate,2021-11-02,111.85,113.57,110.48,113.36,2097300,1.350022351363438,0.9546099594024949,112.60499999999999,112.60499999999999,2084750.0,3.089999999999989,2021,11,4
ALL,Allstate,2021-11-03,113.36,115.77,113.2,114.22,1693000,0.7586450247000701,0.6767360102204487,113.14333333333333,113.14333333333333,1954166.6666666667,2.569999999999993,2021,11,4
